is_generator,own,entity,years,hour,offer,limit
False,False,Demand_2,1,4839,102.31,63.49
False,False,Demand_2,1,4840,90.81,192.14
False,False,Demand_2,1,4841,66.87,235.91
False,False,Demand_2,1,4842,27.8,174.53
False,False,Demand_2,1,4843,46.04,142.1
False,False,Demand_2,1,4844,113.29,101.02
False,False,Demand_2,1,4845,136.09,240.56
False,False,Demand_2,1,4846,49.96,87.6
False,False,Demand_2,1,4847,27.39,141.71
False,False,Demand_2,1,4848,70.33,71.04
False,False,Demand_2,1,4849,62.96,70.44
False,False,Demand_2,1,4850,118.72,201.37
False,False,Demand_2,1,4851,35.56,117.35
False,False,Demand_2,1,4852,125.61,231.77
False,False,Demand_2,1,4853,58.11,145.57
False,False,Demand_2,1,4854,63.33,219.84
False,False,Demand_2,1,4855,88.47,135.14
False,False,Demand_2,1,4856,115.72,129.08
False,False,Demand_2,1,4857,38.69,99.34
False,False,Demand_2,1,4858,38.76,231.81
False,False,Demand_2,1,4859,105.39,241.03
False,False,Demand_2,1,4860,90.23,143.76
False,False,Demand_2,1,4861,128.18,173.06
False,False,Demand_2,1,4862,71.49,194.04
False,False,Demand_2,1,4863,137.93,178.1
False,False,Demand_2,1,4864,78.75,200.02
False,False,Demand_2,1,4865,108.82,171.57
False,False,Demand_2,1,4866,138.15,115.56
False,False,Demand_2,1,4867,28.25,139.8
False,False,Demand_2,1,4868,27.95,98.6
False,False,Demand_2,1,4869,108.89,93.68
False,False,Demand_2,1,4870,146.08,194.32
False,False,Demand_2,1,4871,68.59,241.88
False,False,Demand_2,1,4872,87.14,62.79
False,False,Demand_2,1,4873,88.44,60.96
False,False,Demand_2,1,4874,88.79,246.59
False,False,Demand_2,1,4875,113.34,158.64
False,False,Demand_2,1,4876,155.83,192.07
False,False,Demand_2,1,4877,97.34,173.3
False,False,Demand_2,1,4878,57.81,148.07
False,False,Demand_2,1,4879,146.13,68.37
False,False,Demand_2,1,4880,52.37,214.14
False,False,Demand_2,1,4881,34.86,127.68
False,False,Demand_2,1,4882,159.02,192.77
False,False,Demand_2,1,4883,125.03,135.99
False,False,Demand_2,1,4884,32.58,174.03
False,False,Demand_2,1,4885,88.89,212.85
False,False,Demand_2,1,4886,51.56,191.41
False,False,Demand_2,1,4887,61.24,172.57
False,False,Demand_2,1,4888,105.88,215.18
False,False,Demand_2,1,4889,83.41,60.05
False,False,Demand_2,1,4890,118.35,164.28
False,False,Demand_2,1,4891,154.06,144.2
False,False,Demand_2,1,4892,133.4,66.15
False,False,Demand_2,1,4893,146.92,120.23
False,False,Demand_2,1,4894,150.02,201.13
False,False,Demand_2,1,4895,55.84,87.39
False,False,Demand_2,1,4896,154.38,164.61
False,False,Demand_2,1,4897,156.45,92.27
False,False,Demand_2,1,4898,131.18,95.68
False,False,Demand_2,1,4899,107.05,117.68
False,False,Demand_2,1,4900,94.4,154.71
False,False,Demand_2,1,4901,95.73,81.7
False,False,Demand_2,1,4902,48.4,218.16
False,False,Demand_2,1,4903,159.33,218.21
False,False,Demand_2,1,4904,34.08,181.05
False,False,Demand_2,1,4905,108.44,235.94
False,False,Demand_2,1,4906,28.7,150.4
False,False,Demand_2,1,4907,26.58,244.89
False,False,Demand_2,1,4908,118.35,120.67
False,False,Demand_2,1,4909,56.52,249.09
False,False,Demand_2,1,4910,70.28,173.14
False,False,Demand_2,1,4911,46.38,86.83
False,False,Demand_2,1,4912,110.68,177.07
False,False,Demand_2,1,4913,112.31,81.43
False,False,Demand_2,1,4914,138.46,244.65
False,False,Demand_2,1,4915,120.65,166.6
False,False,Demand_2,1,4916,109.38,130.29
False,False,Demand_2,1,4917,141.2,110.23
False,False,Demand_2,1,4918,43.42,84.75
False,False,Demand_2,1,4919,64.79,233.66
False,False,Demand_2,1,4920,83.8,216.5
False,False,Demand_2,1,4921,104.19,125.28
False,False,Demand_2,1,4922,155.3,97.97
False,False,Demand_2,1,4923,48.23,248.73
False,False,Demand_2,1,4924,125.73,209.51
False,False,Demand_2,1,4925,142.44,121.42
False,False,Demand_2,1,4926,31.14,192.88
False,False,Demand_2,1,4927,99.48,126.47
False,False,Demand_2,1,4928,114.96,121.13
False,False,Demand_2,1,4929,158.73,194.3
False,False,Demand_2,1,4930,61.82,249.66
False,False,Demand_2,1,4931,41.17,137.44
False,False,Demand_2,1,4932,70.24,141.42
False,False,Demand_2,1,4933,113.83,82.08
False,False,Demand_2,1,4934,45.58,209.56
False,False,Demand_2,1,4935,141.77,175.05
False,False,Demand_2,1,4936,99.76,104.05
False,False,Demand_2,1,4937,39.6,210.51
False,False,Demand_2,1,4938,157.45,235.37
False,False,Demand_2,1,4939,146.57,234.25
False,False,Demand_2,1,4940,117.24,237.55
False,False,Demand_2,1,4941,27.82,152.77
False,False,Demand_2,1,4942,25.4,192.4
False,False,Demand_2,1,4943,67.71,155.58
False,False,Demand_2,1,4944,60.88,65.62
False,False,Demand_2,1,4945,141.04,162.88
False,False,Demand_2,1,4946,137.38,112.52
False,False,Demand_2,1,4947,76.64,72.17
False,False,Demand_2,1,4948,102.92,90.87
False,False,Demand_2,1,4949,104.49,167.79
False,False,Demand_2,1,4950,56.63,134.37
False,False,Demand_2,1,4951,59.31,117.3
False,False,Demand_2,1,4952,136.34,117.12
False,False,Demand_2,1,4953,102.36,121.51
False,False,Demand_2,1,4954,54.8,229.54
False,False,Demand_2,1,4955,153.9,203.31
False,False,Demand_2,1,4956,87.67,74.32
False,False,Demand_2,1,4957,63.56,182.31
False,False,Demand_2,1,4958,45.37,226.67
False,False,Demand_2,1,4959,57.68,75.96
False,False,Demand_2,1,4960,97.01,110.4
False,False,Demand_2,1,4961,123.86,205.11
False,False,Demand_2,1,4962,126.34,93.45
False,False,Demand_2,1,4963,53.35,190.98
False,False,Demand_2,1,4964,51.02,111.77
False,False,Demand_2,1,4965,102.21,243.02
False,False,Demand_2,1,4966,56.39,119.66
False,False,Demand_2,1,4967,118.19,205.7
False,False,Demand_2,1,4968,73.64,99.35
False,False,Demand_2,1,4969,105.33,139.35
False,False,Demand_2,1,4970,144.89,83.56
False,False,Demand_2,1,4971,79.61,108.61
False,False,Demand_2,1,4972,150.57,235.05
False,False,Demand_2,1,4973,108.78,100.3
False,False,Demand_2,1,4974,36.86,110.85
False,False,Demand_2,1,4975,40.95,187.34
False,False,Demand_2,1,4976,78.88,131.5
False,False,Demand_2,1,4977,109.64,63.78
False,False,Demand_2,1,4978,103.78,86.03
False,False,Demand_2,1,4979,150.58,144.62
False,False,Demand_2,1,4980,37.53,219.78
False,False,Demand_2,1,4981,29.0,231.82
False,False,Demand_2,1,4982,154.79,244.47
False,False,Demand_2,1,4983,130.37,104.1
False,False,Demand_2,1,4984,117.23,142.08
False,False,Demand_2,1,4985,118.8,195.29
False,False,Demand_2,1,4986,129.71,217.01
False,False,Demand_2,1,4987,33.69,208.98
False,False,Demand_2,1,4988,91.98,104.77
False,False,Demand_2,1,4989,118.26,154.82
False,False,Demand_2,1,4990,35.02,163.17
False,False,Demand_2,1,4991,86.6,121.16
False,False,Demand_2,1,4992,59.23,103.81
False,False,Demand_2,1,4993,28.42,111.28
False,False,Demand_2,1,4994,121.17,200.82
False,False,Demand_2,1,4995,113.1,170.07
False,False,Demand_2,1,4996,65.3,226.91
False,False,Demand_2,1,4997,111.0,168.54
False,False,Demand_2,1,4998,79.6,232.52
False,False,Demand_2,1,4999,84.26,102.06
False,False,Demand_2,1,5000,42.8,158.74
False,False,Demand_2,1,5001,110.3,200.08
False,False,Demand_2,1,5002,68.25,207.13
False,False,Demand_2,1,5003,130.48,223.4
False,False,Demand_2,1,5004,110.87,167.59
False,False,Demand_2,1,5005,111.73,225.17
False,False,Demand_2,1,5006,76.89,80.81
False,False,Demand_2,1,5007,108.16,196.63
False,False,Demand_2,1,5008,52.81,138.74
False,False,Demand_2,1,5009,110.03,66.93
False,False,Demand_2,1,5010,136.88,227.1
False,False,Demand_2,1,5011,41.92,146.86
False,False,Demand_2,1,5012,101.39,163.42
False,False,Demand_2,1,5013,27.25,124.06
False,False,Demand_2,1,5014,139.47,64.46
False,False,Demand_2,1,5015,38.08,165.3
False,False,Demand_2,1,5016,107.19,162.61
False,False,Demand_2,1,5017,57.14,206.39
False,False,Demand_2,1,5018,37.21,153.35
False,False,Demand_2,1,5019,88.14,216.31
False,False,Demand_2,1,5020,91.07,110.64
False,False,Demand_2,1,5021,118.08,193.81
False,False,Demand_2,1,5022,43.59,111.21
False,False,Demand_2,1,5023,153.73,225.5
False,False,Demand_2,1,5024,30.89,157.72
False,False,Demand_2,1,5025,40.3,121.64
False,False,Demand_2,1,5026,149.0,81.05
False,False,Demand_2,1,5027,97.69,199.53
False,False,Demand_2,1,5028,96.95,202.82
False,False,Demand_2,1,5029,31.86,91.28
False,False,Demand_2,1,5030,147.31,149.93
False,False,Demand_2,1,5031,113.1,150.61
False,False,Demand_2,1,5032,158.57,214.76
False,False,Demand_2,1,5033,82.54,213.44
False,False,Demand_2,1,5034,152.3,82.5
False,False,Demand_2,1,5035,39.76,200.86
False,False,Demand_2,1,5036,49.89,189.59
False,False,Demand_2,1,5037,40.78,235.0
False,False,Demand_2,1,5038,75.01,72.0
False,False,Demand_2,1,5039,81.94,164.56
False,False,Demand_2,1,5040,110.6,189.48
False,False,Demand_2,1,5041,53.57,91.69
False,False,Demand_2,1,5042,77.35,119.51
False,False,Demand_2,1,5043,132.52,141.3
False,False,Demand_2,1,5044,115.86,196.56
False,False,Demand_2,1,5045,125.08,106.85
False,False,Demand_2,1,5046,47.87,170.68
False,False,Demand_2,1,5047,49.86,202.13
False,False,Demand_2,1,5048,44.91,142.46
False,False,Demand_2,1,5049,138.6,109.22
False,False,Demand_2,1,5050,67.01,163.07
False,False,Demand_2,1,5051,66.14,208.18
False,False,Demand_2,1,5052,46.13,128.35
False,False,Demand_2,1,5053,104.24,150.85
False,False,Demand_2,1,5054,86.88,143.67
False,False,Demand_2,1,5055,58.09,69.17
False,False,Demand_2,1,5056,58.79,92.93
False,False,Demand_2,1,5057,83.67,228.61
False,False,Demand_2,1,5058,77.6,109.7
False,False,Demand_2,1,5059,42.52,88.7
False,False,Demand_2,1,5060,127.24,221.92
False,False,Demand_2,1,5061,52.17,169.49
False,False,Demand_2,1,5062,112.55,248.86
False,False,Demand_2,1,5063,83.15,106.99
False,False,Demand_2,1,5064,106.46,195.91
False,False,Demand_2,1,5065,93.77,78.98
False,False,Demand_2,1,5066,131.93,246.69
False,False,Demand_2,1,5067,104.91,76.68
False,False,Demand_2,1,5068,97.19,199.87
False,False,Demand_2,1,5069,122.71,106.36
False,False,Demand_2,1,5070,159.29,110.86
False,False,Demand_2,1,5071,109.73,140.65
False,False,Demand_2,1,5072,125.38,154.65
False,False,Demand_2,1,5073,107.52,131.2
False,False,Demand_2,1,5074,49.76,105.06
False,False,Demand_2,1,5075,156.6,74.71
False,False,Demand_2,1,5076,143.19,149.01
False,False,Demand_2,1,5077,84.26,113.37
False,False,Demand_2,1,5078,39.07,218.29
False,False,Demand_2,1,5079,135.87,163.42
False,False,Demand_2,1,5080,32.84,87.5
False,False,Demand_2,1,5081,127.67,70.14
False,False,Demand_2,1,5082,64.37,124.81
False,False,Demand_2,1,5083,49.51,124.63
False,False,Demand_2,1,5084,103.23,240.32
False,False,Demand_2,1,5085,129.1,149.62
False,False,Demand_2,1,5086,127.65,102.0
False,False,Demand_2,1,5087,43.36,207.21
False,False,Demand_2,1,5088,149.51,165.84
False,False,Demand_2,1,5089,141.72,94.87
False,False,Demand_2,1,5090,159.13,65.9
False,False,Demand_2,1,5091,153.74,234.49
False,False,Demand_2,1,5092,137.82,188.61
False,False,Demand_2,1,5093,31.86,69.44
False,False,Demand_2,1,5094,89.11,106.93
False,False,Demand_2,1,5095,45.53,238.34
False,False,Demand_2,1,5096,116.93,182.72
False,False,Demand_2,1,5097,49.59,145.29
False,False,Demand_2,1,5098,128.3,181.91
False,False,Demand_2,1,5099,158.16,154.99
False,False,Demand_2,1,5100,123.33,234.53
False,False,Demand_2,1,5101,87.08,107.81
False,False,Demand_2,1,5102,74.65,123.52
False,False,Demand_2,1,5103,152.93,214.44
False,False,Demand_2,1,5104,43.26,197.43
False,False,Demand_2,1,5105,52.44,85.18
False,False,Demand_2,1,5106,42.48,140.35
False,False,Demand_2,1,5107,114.94,160.04
False,False,Demand_2,1,5108,100.95,169.87
False,False,Demand_2,1,5109,107.46,71.23
False,False,Demand_2,1,5110,136.78,249.43
False,False,Demand_2,1,5111,88.1,130.97
False,False,Demand_2,1,5112,69.08,205.39
False,False,Demand_2,1,5113,45.28,176.28
False,False,Demand_2,1,5114,55.97,182.77
False,False,Demand_2,1,5115,124.29,107.56
False,False,Demand_2,1,5116,96.38,136.81
False,False,Demand_2,1,5117,72.0,113.54
False,False,Demand_2,1,5118,25.05,86.23
False,False,Demand_2,1,5119,88.49,111.23
False,False,Demand_2,1,5120,143.22,186.36
False,False,Demand_2,1,5121,128.58,131.86
False,False,Demand_2,1,5122,105.08,182.77
False,False,Demand_2,1,5123,94.09,240.85
False,False,Demand_2,1,5124,40.5,246.09
False,False,Demand_2,1,5125,69.74,103.69
False,False,Demand_2,1,5126,42.18,137.0
False,False,Demand_2,1,5127,132.94,239.46
False,False,Demand_2,1,5128,146.84,92.17
False,False,Demand_2,1,5129,42.3,60.82
False,False,Demand_2,1,5130,59.22,135.38
False,False,Demand_2,1,5131,111.72,148.64
False,False,Demand_2,1,5132,37.85,158.91
False,False,Demand_2,1,5133,87.78,146.11
False,False,Demand_2,1,5134,67.03,241.92
False,False,Demand_2,1,5135,114.26,151.58
False,False,Demand_2,1,5136,71.31,222.12
False,False,Demand_2,1,5137,92.49,73.09
False,False,Demand_2,1,5138,78.48,173.74
False,False,Demand_2,1,5139,109.7,128.89
False,False,Demand_2,1,5140,155.17,61.62
False,False,Demand_2,1,5141,49.39,61.1
False,False,Demand_2,1,5142,87.33,135.32
False,False,Demand_2,1,5143,91.08,148.67
False,False,Demand_2,1,5144,122.26,189.62
False,False,Demand_2,1,5145,68.33,70.12
False,False,Demand_2,1,5146,152.15,133.97
False,False,Demand_2,1,5147,79.01,140.65
False,False,Demand_2,1,5148,59.18,172.61
False,False,Demand_2,1,5149,109.99,134.02
False,False,Demand_2,1,5150,109.2,244.03
False,False,Demand_2,1,5151,97.47,123.7
False,False,Demand_2,1,5152,131.22,62.16
False,False,Demand_2,1,5153,120.54,187.23
False,False,Demand_2,1,5154,100.94,219.35
False,False,Demand_2,1,5155,93.52,215.02
False,False,Demand_2,1,5156,64.96,167.15
False,False,Demand_2,1,5157,152.75,124.48
False,False,Demand_2,1,5158,149.25,153.45
False,False,Demand_2,1,5159,113.07,114.9
False,False,Demand_2,1,5160,63.77,229.31
False,False,Demand_2,1,5161,146.23,62.35
False,False,Demand_2,1,5162,113.61,88.78
False,False,Demand_2,1,5163,78.18,192.98
False,False,Demand_2,1,5164,91.24,112.89
False,False,Demand_2,1,5165,79.49,208.49
False,False,Demand_2,1,5166,113.72,219.84
False,False,Demand_2,1,5167,147.52,119.33
False,False,Demand_2,1,5168,60.9,84.87
False,False,Demand_2,1,5169,60.12,211.99
False,False,Demand_2,1,5170,117.62,99.57
False,False,Demand_2,1,5171,96.72,119.59
False,False,Demand_2,1,5172,149.78,203.69
False,False,Demand_2,1,5173,46.87,66.3
False,False,Demand_2,1,5174,44.78,71.59
False,False,Demand_2,1,5175,41.33,179.3
False,False,Demand_2,1,5176,76.61,155.73
False,False,Demand_2,1,5177,77.72,171.9
False,False,Demand_2,1,5178,125.16,137.03
False,False,Demand_2,1,5179,67.36,178.39
False,False,Demand_2,1,5180,117.83,144.7
False,False,Demand_2,1,5181,81.61,140.52
False,False,Demand_2,1,5182,26.09,121.3
False,False,Demand_2,1,5183,49.21,205.1
False,False,Demand_2,1,5184,75.4,151.89
False,False,Demand_2,1,5185,154.84,230.52
False,False,Demand_2,1,5186,127.05,168.08
False,False,Demand_2,1,5187,60.73,168.98
False,False,Demand_2,1,5188,33.39,132.04
False,False,Demand_2,1,5189,144.64,247.07
False,False,Demand_2,1,5190,108.39,134.42
False,False,Demand_2,1,5191,64.02,64.59
False,False,Demand_2,1,5192,45.79,139.81
False,False,Demand_2,1,5193,130.21,71.72
False,False,Demand_2,1,5194,150.26,216.07
False,False,Demand_2,1,5195,57.62,237.57
False,False,Demand_2,1,5196,159.22,75.93
False,False,Demand_2,1,5197,56.91,76.25
False,False,Demand_2,1,5198,37.06,159.83
False,False,Demand_2,1,5199,102.39,151.84
False,False,Demand_2,1,5200,56.35,164.9
False,False,Demand_2,1,5201,132.73,245.39
False,False,Demand_2,1,5202,52.32,105.02
False,False,Demand_2,1,5203,39.92,114.43
False,False,Demand_2,1,5204,92.82,144.98
False,False,Demand_2,1,5205,73.49,212.29
False,False,Demand_2,1,5206,84.35,158.1
False,False,Demand_2,1,5207,108.72,147.35
False,False,Demand_2,1,5208,29.34,237.89
False,False,Demand_2,1,5209,89.8,172.67
False,False,Demand_2,1,5210,128.44,198.47
False,False,Demand_2,1,5211,148.31,127.25
False,False,Demand_2,1,5212,152.06,232.76
False,False,Demand_2,1,5213,40.41,240.88
False,False,Demand_2,1,5214,49.74,217.37
False,False,Demand_2,1,5215,111.89,228.35
False,False,Demand_2,1,5216,46.95,147.36
False,False,Demand_2,1,5217,141.53,190.51
False,False,Demand_2,1,5218,103.66,96.74
False,False,Demand_2,1,5219,61.37,151.11
False,False,Demand_2,1,5220,98.0,231.39
False,False,Demand_2,1,5221,133.71,63.94
False,False,Demand_2,1,5222,26.72,168.79
False,False,Demand_2,1,5223,107.58,190.59
False,False,Demand_2,1,5224,78.54,67.36
False,False,Demand_2,1,5225,103.52,200.57
False,False,Demand_2,1,5226,145.56,71.67
False,False,Demand_2,1,5227,95.91,135.76
False,False,Demand_2,1,5228,152.98,141.96
False,False,Demand_2,1,5229,141.62,182.69
False,False,Demand_2,1,5230,92.58,169.14
False,False,Demand_2,1,5231,73.31,85.26
False,False,Demand_2,1,5232,152.73,231.63
False,False,Demand_2,1,5233,70.29,203.95
False,False,Demand_2,1,5234,46.99,180.68
False,False,Demand_2,1,5235,32.76,62.23
False,False,Demand_2,1,5236,36.74,234.58
False,False,Demand_2,1,5237,150.29,143.96
False,False,Demand_2,1,5238,116.85,153.44
False,False,Demand_2,1,5239,109.04,70.29
False,False,Demand_2,1,5240,141.45,234.21
False,False,Demand_2,1,5241,114.15,114.54
False,False,Demand_2,1,5242,140.16,225.93
False,False,Demand_2,1,5243,148.39,246.17
False,False,Demand_2,1,5244,99.34,100.37
False,False,Demand_2,1,5245,109.44,248.92
False,False,Demand_2,1,5246,56.22,192.8
False,False,Demand_2,1,5247,113.91,97.39
False,False,Demand_2,1,5248,34.57,185.1
False,False,Demand_2,1,5249,118.85,76.18
False,False,Demand_2,1,5250,26.65,136.96
False,False,Demand_2,1,5251,26.03,181.23
False,False,Demand_2,1,5252,83.71,126.99
False,False,Demand_2,1,5253,46.12,244.66
False,False,Demand_2,1,5254,53.99,97.24
False,False,Demand_2,1,5255,61.77,116.91
False,False,Demand_2,1,5256,53.67,103.47
False,False,Demand_2,1,5257,38.6,214.08
False,False,Demand_2,1,5258,118.91,133.66
False,False,Demand_2,1,5259,111.53,118.18
False,False,Demand_2,1,5260,110.01,224.26
False,False,Demand_2,1,5261,47.94,207.91
False,False,Demand_2,1,5262,79.73,132.41
False,False,Demand_2,1,5263,95.52,226.43
False,False,Demand_2,1,5264,46.96,172.15
False,False,Demand_2,1,5265,72.09,210.29
False,False,Demand_2,1,5266,152.8,228.44
False,False,Demand_2,1,5267,90.82,139.71
False,False,Demand_2,1,5268,44.48,60.65
False,False,Demand_2,1,5269,118.1,172.0
False,False,Demand_2,1,5270,150.15,157.49
False,False,Demand_2,1,5271,120.99,219.95
False,False,Demand_2,1,5272,77.26,213.09
False,False,Demand_2,1,5273,77.49,109.73
False,False,Demand_2,1,5274,108.62,149.53
False,False,Demand_2,1,5275,129.21,139.67
False,False,Demand_2,1,5276,43.8,189.65
False,False,Demand_2,1,5277,64.5,133.15
False,False,Demand_2,1,5278,120.26,234.37
False,False,Demand_2,1,5279,29.34,198.23
False,False,Demand_2,1,5280,36.68,90.49
False,False,Demand_2,1,5281,29.37,219.13
False,False,Demand_2,1,5282,129.95,103.28
False,False,Demand_2,1,5283,113.92,219.13
False,False,Demand_2,1,5284,121.79,94.24
False,False,Demand_2,1,5285,152.28,145.66
False,False,Demand_2,1,5286,40.3,206.16
False,False,Demand_2,1,5287,72.59,130.91
False,False,Demand_2,1,5288,141.88,193.47
False,False,Demand_2,1,5289,156.31,227.14
False,False,Demand_2,1,5290,72.83,87.4
False,False,Demand_2,1,5291,121.22,151.49
False,False,Demand_2,1,5292,133.41,193.66
False,False,Demand_2,1,5293,65.74,130.83
False,False,Demand_2,1,5294,90.4,234.56
False,False,Demand_2,1,5295,103.24,90.59
False,False,Demand_2,1,5296,112.03,205.77
False,False,Demand_2,1,5297,62.29,90.04
False,False,Demand_2,1,5298,85.61,196.69
False,False,Demand_2,1,5299,32.2,176.66
False,False,Demand_2,1,5300,28.96,119.28
False,False,Demand_2,1,5301,156.22,156.19
False,False,Demand_2,1,5302,81.72,128.07
False,False,Demand_2,1,5303,132.52,128.4
False,False,Demand_2,1,5304,107.02,146.21
False,False,Demand_2,1,5305,123.59,108.85
False,False,Demand_2,1,5306,40.47,90.0
False,False,Demand_2,1,5307,36.98,79.49
False,False,Demand_2,1,5308,47.23,107.42
False,False,Demand_2,1,5309,59.12,239.56
False,False,Demand_2,1,5310,143.82,142.55
False,False,Demand_2,1,5311,33.4,195.82
False,False,Demand_2,1,5312,61.74,116.78
False,False,Demand_2,1,5313,88.12,201.55
False,False,Demand_2,1,5314,75.01,203.49
False,False,Demand_2,1,5315,74.53,84.17
False,False,Demand_2,1,5316,77.34,121.82
False,False,Demand_2,1,5317,59.9,198.51
False,False,Demand_2,1,5318,119.98,171.34
False,False,Demand_2,1,5319,48.75,107.05
False,False,Demand_2,1,5320,72.09,227.29
False,False,Demand_2,1,5321,99.7,77.26
False,False,Demand_2,1,5322,151.64,244.89
False,False,Demand_2,1,5323,144.63,132.28
False,False,Demand_2,1,5324,147.59,235.06
False,False,Demand_2,1,5325,108.9,108.23
False,False,Demand_2,1,5326,119.25,133.98
False,False,Demand_2,1,5327,80.0,231.61
