is_generator,own,entity,years,hour,offer,limit
False,False,Demand_3,1,4180,118.64,131.02
False,False,Demand_3,1,4181,57.61,132.17
False,False,Demand_3,1,4182,131.72,166.23
False,False,Demand_3,1,4183,29.3,129.69
False,False,Demand_3,1,4184,80.35,166.44
False,False,Demand_3,1,4185,78.07,292.72
False,False,Demand_3,1,4186,60.94,127.65
False,False,Demand_3,1,4187,44.59,212.12
False,False,Demand_3,1,4188,53.3,132.54
False,False,Demand_3,1,4189,112.63,226.14
False,False,Demand_3,1,4190,162.58,276.97
False,False,Demand_3,1,4191,74.72,105.6
False,False,Demand_3,1,4192,157.88,101.21
False,False,Demand_3,1,4193,62.34,275.0
False,False,Demand_3,1,4194,63.93,162.07
False,False,Demand_3,1,4195,65.29,109.86
False,False,Demand_3,1,4196,103.84,295.65
False,False,Demand_3,1,4197,89.43,240.28
False,False,Demand_3,1,4198,159.39,125.46
False,False,Demand_3,1,4199,39.0,87.49
False,False,Demand_3,1,4200,63.17,136.25
False,False,Demand_3,1,4201,87.64,269.01
False,False,Demand_3,1,4202,32.94,141.01
False,False,Demand_3,1,4203,115.08,135.95
False,False,Demand_3,1,4204,52.44,131.76
False,False,Demand_3,1,4205,101.91,164.92
False,False,Demand_3,1,4206,34.09,292.21
False,False,Demand_3,1,4207,91.96,125.41
False,False,Demand_3,1,4208,140.91,97.64
False,False,Demand_3,1,4209,74.87,265.53
False,False,Demand_3,1,4210,43.42,178.95
False,False,Demand_3,1,4211,65.96,235.7
False,False,Demand_3,1,4212,116.78,159.66
False,False,Demand_3,1,4213,31.28,294.26
False,False,Demand_3,1,4214,142.65,294.7
False,False,Demand_3,1,4215,26.87,243.61
False,False,Demand_3,1,4216,85.19,284.2
False,False,Demand_3,1,4217,51.42,242.89
False,False,Demand_3,1,4218,47.96,289.86
False,False,Demand_3,1,4219,71.48,220.78
False,False,Demand_3,1,4220,106.94,167.36
False,False,Demand_3,1,4221,65.69,149.89
False,False,Demand_3,1,4222,99.45,283.79
False,False,Demand_3,1,4223,116.96,144.38
False,False,Demand_3,1,4224,23.36,289.52
False,False,Demand_3,1,4225,52.38,285.1
False,False,Demand_3,1,4226,124.98,91.82
False,False,Demand_3,1,4227,25.39,250.58
False,False,Demand_3,1,4228,142.11,133.9
False,False,Demand_3,1,4229,40.5,278.62
False,False,Demand_3,1,4230,70.56,148.3
False,False,Demand_3,1,4231,127.29,200.37
False,False,Demand_3,1,4232,169.63,98.62
False,False,Demand_3,1,4233,126.6,289.9
False,False,Demand_3,1,4234,50.13,101.42
False,False,Demand_3,1,4235,125.12,224.78
False,False,Demand_3,1,4236,95.25,83.93
False,False,Demand_3,1,4237,34.42,168.65
False,False,Demand_3,1,4238,164.34,130.42
False,False,Demand_3,1,4239,84.11,106.91
False,False,Demand_3,1,4240,134.96,243.17
False,False,Demand_3,1,4241,21.0,87.0
False,False,Demand_3,1,4242,40.46,137.06
False,False,Demand_3,1,4243,103.95,217.27
False,False,Demand_3,1,4244,178.91,153.47
False,False,Demand_3,1,4245,134.9,95.66
False,False,Demand_3,1,4246,154.92,252.5
False,False,Demand_3,1,4247,71.99,263.19
False,False,Demand_3,1,4248,81.33,102.93
False,False,Demand_3,1,4249,93.85,187.8
False,False,Demand_3,1,4250,149.66,141.4
False,False,Demand_3,1,4251,82.09,136.36
False,False,Demand_3,1,4252,36.9,89.86
False,False,Demand_3,1,4253,169.63,194.61
False,False,Demand_3,1,4254,121.95,297.21
False,False,Demand_3,1,4255,139.25,192.41
False,False,Demand_3,1,4256,63.67,272.25
False,False,Demand_3,1,4257,150.28,215.77
False,False,Demand_3,1,4258,108.09,130.12
False,False,Demand_3,1,4259,154.3,156.05
False,False,Demand_3,1,4260,83.46,215.52
False,False,Demand_3,1,4261,169.54,282.41
False,False,Demand_3,1,4262,88.33,132.29
False,False,Demand_3,1,4263,151.03,81.37
False,False,Demand_3,1,4264,157.61,129.16
False,False,Demand_3,1,4265,42.38,91.71
False,False,Demand_3,1,4266,71.99,184.98
False,False,Demand_3,1,4267,151.7,142.23
False,False,Demand_3,1,4268,134.29,185.16
False,False,Demand_3,1,4269,49.32,286.97
False,False,Demand_3,1,4270,36.05,120.98
False,False,Demand_3,1,4271,79.89,166.26
False,False,Demand_3,1,4272,106.1,213.66
False,False,Demand_3,1,4273,114.74,111.42
False,False,Demand_3,1,4274,115.47,275.16
False,False,Demand_3,1,4275,156.98,135.11
False,False,Demand_3,1,4276,141.94,236.5
False,False,Demand_3,1,4277,126.22,103.21
False,False,Demand_3,1,4278,141.62,88.4
False,False,Demand_3,1,4279,73.65,181.74
False,False,Demand_3,1,4280,177.26,94.21
False,False,Demand_3,1,4281,101.22,200.65
False,False,Demand_3,1,4282,73.71,236.29
False,False,Demand_3,1,4283,155.13,151.72
False,False,Demand_3,1,4284,112.38,152.6
False,False,Demand_3,1,4285,46.22,263.96
False,False,Demand_3,1,4286,107.6,188.96
False,False,Demand_3,1,4287,77.4,251.11
False,False,Demand_3,1,4288,102.75,202.01
False,False,Demand_3,1,4289,162.27,201.72
False,False,Demand_3,1,4290,86.9,89.19
False,False,Demand_3,1,4291,115.9,170.69
False,False,Demand_3,1,4292,94.94,240.65
False,False,Demand_3,1,4293,84.26,128.09
False,False,Demand_3,1,4294,66.73,198.07
False,False,Demand_3,1,4295,54.41,171.14
False,False,Demand_3,1,4296,42.2,179.89
False,False,Demand_3,1,4297,97.82,290.81
False,False,Demand_3,1,4298,89.19,287.93
False,False,Demand_3,1,4299,80.67,171.71
False,False,Demand_3,1,4300,88.2,263.65
False,False,Demand_3,1,4301,34.01,168.79
False,False,Demand_3,1,4302,132.71,247.26
False,False,Demand_3,1,4303,98.81,247.04
False,False,Demand_3,1,4304,129.03,111.11
False,False,Demand_3,1,4305,177.59,250.78
False,False,Demand_3,1,4306,29.1,267.01
False,False,Demand_3,1,4307,72.01,173.51
False,False,Demand_3,1,4308,38.04,208.72
False,False,Demand_3,1,4309,77.42,84.17
False,False,Demand_3,1,4310,108.75,164.53
False,False,Demand_3,1,4311,169.25,248.4
False,False,Demand_3,1,4312,26.17,127.98
False,False,Demand_3,1,4313,32.74,207.45
False,False,Demand_3,1,4314,33.96,106.57
False,False,Demand_3,1,4315,119.17,179.54
False,False,Demand_3,1,4316,31.12,255.8
False,False,Demand_3,1,4317,67.92,108.82
False,False,Demand_3,1,4318,108.28,128.35
False,False,Demand_3,1,4319,52.96,112.72
False,False,Demand_3,1,4320,75.91,233.08
False,False,Demand_3,1,4321,176.44,121.87
False,False,Demand_3,1,4322,136.06,244.23
False,False,Demand_3,1,4323,127.83,88.71
False,False,Demand_3,1,4324,98.08,116.78
False,False,Demand_3,1,4325,102.11,296.79
False,False,Demand_3,1,4326,21.93,184.57
False,False,Demand_3,1,4327,137.46,217.1
False,False,Demand_3,1,4328,73.32,277.42
False,False,Demand_3,1,4329,68.61,247.31
False,False,Demand_3,1,4330,125.01,259.79
False,False,Demand_3,1,4331,125.54,229.56
False,False,Demand_3,1,4332,56.16,228.18
False,False,Demand_3,1,4333,43.78,171.0
False,False,Demand_3,1,4334,55.34,206.39
False,False,Demand_3,1,4335,131.62,91.95
False,False,Demand_3,1,4336,65.51,125.33
False,False,Demand_3,1,4337,154.96,157.01
False,False,Demand_3,1,4338,164.25,84.98
False,False,Demand_3,1,4339,159.38,175.2
False,False,Demand_3,1,4340,135.31,139.61
False,False,Demand_3,1,4341,30.49,151.92
False,False,Demand_3,1,4342,123.52,196.54
False,False,Demand_3,1,4343,106.84,179.05
False,False,Demand_3,1,4344,114.88,219.34
False,False,Demand_3,1,4345,167.11,280.98
False,False,Demand_3,1,4346,118.27,249.58
False,False,Demand_3,1,4347,80.45,283.75
False,False,Demand_3,1,4348,81.88,266.51
False,False,Demand_3,1,4349,117.19,273.02
False,False,Demand_3,1,4350,36.4,141.16
False,False,Demand_3,1,4351,136.57,158.71
False,False,Demand_3,1,4352,62.64,90.69
False,False,Demand_3,1,4353,34.74,131.6
False,False,Demand_3,1,4354,120.95,144.5
False,False,Demand_3,1,4355,27.15,196.1
False,False,Demand_3,1,4356,93.48,196.12
False,False,Demand_3,1,4357,70.94,117.29
False,False,Demand_3,1,4358,153.26,180.75
False,False,Demand_3,1,4359,154.93,244.71
False,False,Demand_3,1,4360,96.1,138.15
False,False,Demand_3,1,4361,32.55,208.85
False,False,Demand_3,1,4362,178.31,290.17
False,False,Demand_3,1,4363,27.47,226.12
False,False,Demand_3,1,4364,151.67,276.47
False,False,Demand_3,1,4365,132.61,265.52
False,False,Demand_3,1,4366,70.24,116.26
False,False,Demand_3,1,4367,84.59,243.79
False,False,Demand_3,1,4368,100.7,127.03
False,False,Demand_3,1,4369,122.96,181.43
False,False,Demand_3,1,4370,30.15,172.47
False,False,Demand_3,1,4371,98.0,264.26
False,False,Demand_3,1,4372,134.08,181.07
False,False,Demand_3,1,4373,140.16,218.6
False,False,Demand_3,1,4374,88.69,132.31
False,False,Demand_3,1,4375,116.74,95.73
False,False,Demand_3,1,4376,34.86,177.31
False,False,Demand_3,1,4377,32.37,199.1
False,False,Demand_3,1,4378,145.9,251.57
False,False,Demand_3,1,4379,22.98,258.46
False,False,Demand_3,1,4380,55.97,231.1
False,False,Demand_3,1,4381,105.33,250.95
False,False,Demand_3,1,4382,119.53,185.95
False,False,Demand_3,1,4383,176.03,260.25
False,False,Demand_3,1,4384,102.29,264.5
False,False,Demand_3,1,4385,173.38,260.04
False,False,Demand_3,1,4386,102.74,163.92
False,False,Demand_3,1,4387,122.57,93.78
False,False,Demand_3,1,4388,21.47,291.92
False,False,Demand_3,1,4389,51.84,154.13
False,False,Demand_3,1,4390,80.47,207.69
False,False,Demand_3,1,4391,77.21,213.1
False,False,Demand_3,1,4392,46.81,258.83
False,False,Demand_3,1,4393,63.48,222.73
False,False,Demand_3,1,4394,131.9,110.71
False,False,Demand_3,1,4395,103.0,273.56
False,False,Demand_3,1,4396,114.56,249.29
False,False,Demand_3,1,4397,57.4,118.87
False,False,Demand_3,1,4398,102.99,135.52
False,False,Demand_3,1,4399,166.47,294.96
False,False,Demand_3,1,4400,67.89,294.21
False,False,Demand_3,1,4401,41.3,166.67
False,False,Demand_3,1,4402,86.54,222.25
False,False,Demand_3,1,4403,160.18,123.31
False,False,Demand_3,1,4404,112.4,81.9
False,False,Demand_3,1,4405,87.65,195.67
False,False,Demand_3,1,4406,144.42,286.64
False,False,Demand_3,1,4407,106.76,164.04
False,False,Demand_3,1,4408,155.87,153.89
False,False,Demand_3,1,4409,37.81,125.81
False,False,Demand_3,1,4410,123.52,134.22
False,False,Demand_3,1,4411,94.11,103.04
False,False,Demand_3,1,4412,141.58,289.61
False,False,Demand_3,1,4413,51.48,106.54
False,False,Demand_3,1,4414,161.07,251.85
False,False,Demand_3,1,4415,112.23,205.85
False,False,Demand_3,1,4416,124.34,150.74
False,False,Demand_3,1,4417,174.74,173.37
False,False,Demand_3,1,4418,76.19,223.39
False,False,Demand_3,1,4419,25.22,244.82
False,False,Demand_3,1,4420,58.85,127.7
False,False,Demand_3,1,4421,103.54,161.41
False,False,Demand_3,1,4422,90.34,128.33
False,False,Demand_3,1,4423,166.89,106.87
False,False,Demand_3,1,4424,33.54,139.87
False,False,Demand_3,1,4425,60.91,286.37
False,False,Demand_3,1,4426,128.16,125.23
False,False,Demand_3,1,4427,69.61,240.99
False,False,Demand_3,1,4428,140.48,227.96
False,False,Demand_3,1,4429,147.28,137.73
False,False,Demand_3,1,4430,145.66,257.3
False,False,Demand_3,1,4431,117.39,112.52
False,False,Demand_3,1,4432,82.83,142.38
False,False,Demand_3,1,4433,142.35,209.18
False,False,Demand_3,1,4434,30.45,279.64
False,False,Demand_3,1,4435,95.01,283.37
False,False,Demand_3,1,4436,147.63,286.47
False,False,Demand_3,1,4437,39.9,134.26
False,False,Demand_3,1,4438,84.45,293.47
False,False,Demand_3,1,4439,158.93,180.7
False,False,Demand_3,1,4440,80.74,217.98
False,False,Demand_3,1,4441,133.37,263.47
False,False,Demand_3,1,4442,49.59,291.73
False,False,Demand_3,1,4443,115.85,227.94
False,False,Demand_3,1,4444,87.77,213.08
False,False,Demand_3,1,4445,46.18,205.33
False,False,Demand_3,1,4446,81.8,191.06
False,False,Demand_3,1,4447,167.76,244.09
False,False,Demand_3,1,4448,87.43,224.89
False,False,Demand_3,1,4449,140.04,109.59
False,False,Demand_3,1,4450,123.18,132.2
False,False,Demand_3,1,4451,100.08,256.45
False,False,Demand_3,1,4452,56.61,109.62
False,False,Demand_3,1,4453,165.76,89.54
False,False,Demand_3,1,4454,102.73,91.2
False,False,Demand_3,1,4455,40.38,201.02
False,False,Demand_3,1,4456,174.08,279.33
False,False,Demand_3,1,4457,29.81,100.48
False,False,Demand_3,1,4458,77.24,108.01
False,False,Demand_3,1,4459,116.82,146.79
False,False,Demand_3,1,4460,149.79,145.6
False,False,Demand_3,1,4461,166.02,178.34
False,False,Demand_3,1,4462,47.15,103.8
False,False,Demand_3,1,4463,35.22,129.65
False,False,Demand_3,1,4464,114.03,132.89
False,False,Demand_3,1,4465,59.98,221.94
False,False,Demand_3,1,4466,106.53,263.14
False,False,Demand_3,1,4467,108.96,125.66
False,False,Demand_3,1,4468,164.0,113.43
False,False,Demand_3,1,4469,179.84,140.27
False,False,Demand_3,1,4470,119.4,162.89
False,False,Demand_3,1,4471,163.73,112.98
False,False,Demand_3,1,4472,127.83,270.66
False,False,Demand_3,1,4473,154.83,205.65
False,False,Demand_3,1,4474,112.81,271.26
False,False,Demand_3,1,4475,178.35,93.55
False,False,Demand_3,1,4476,148.33,176.44
False,False,Demand_3,1,4477,23.82,95.54
False,False,Demand_3,1,4478,97.39,179.77
False,False,Demand_3,1,4479,140.78,202.84
False,False,Demand_3,1,4480,161.11,149.54
False,False,Demand_3,1,4481,56.07,159.39
False,False,Demand_3,1,4482,78.02,270.12
False,False,Demand_3,1,4483,156.52,155.56
False,False,Demand_3,1,4484,107.7,274.01
False,False,Demand_3,1,4485,179.02,118.7
False,False,Demand_3,1,4486,94.71,119.35
False,False,Demand_3,1,4487,87.64,282.64
False,False,Demand_3,1,4488,123.07,174.28
False,False,Demand_3,1,4489,30.09,82.34
False,False,Demand_3,1,4490,40.79,256.09
False,False,Demand_3,1,4491,48.73,219.86
False,False,Demand_3,1,4492,116.34,168.91
False,False,Demand_3,1,4493,63.68,182.18
False,False,Demand_3,1,4494,175.41,160.68
False,False,Demand_3,1,4495,147.12,93.85
False,False,Demand_3,1,4496,130.8,247.97
False,False,Demand_3,1,4497,27.19,81.42
False,False,Demand_3,1,4498,45.7,185.75
False,False,Demand_3,1,4499,87.5,265.6
False,False,Demand_3,1,4500,141.38,93.84
False,False,Demand_3,1,4501,133.56,192.05
False,False,Demand_3,1,4502,105.86,234.24
False,False,Demand_3,1,4503,76.45,269.87
False,False,Demand_3,1,4504,118.07,266.29
False,False,Demand_3,1,4505,147.46,263.56
False,False,Demand_3,1,4506,97.2,86.85
False,False,Demand_3,1,4507,72.44,127.94
False,False,Demand_3,1,4508,156.93,120.21
False,False,Demand_3,1,4509,179.34,193.77
False,False,Demand_3,1,4510,179.5,200.08
False,False,Demand_3,1,4511,130.49,217.86
False,False,Demand_3,1,4512,97.91,134.52
False,False,Demand_3,1,4513,86.97,183.82
False,False,Demand_3,1,4514,156.25,254.79
False,False,Demand_3,1,4515,173.49,249.03
False,False,Demand_3,1,4516,47.67,176.57
False,False,Demand_3,1,4517,170.75,269.97
False,False,Demand_3,1,4518,72.68,156.39
False,False,Demand_3,1,4519,74.09,83.19
False,False,Demand_3,1,4520,149.95,285.95
False,False,Demand_3,1,4521,167.26,235.44
False,False,Demand_3,1,4522,135.78,148.79
False,False,Demand_3,1,4523,139.23,247.83
False,False,Demand_3,1,4524,131.75,239.54
False,False,Demand_3,1,4525,72.94,149.66
False,False,Demand_3,1,4526,154.03,283.81
False,False,Demand_3,1,4527,149.19,183.95
False,False,Demand_3,1,4528,20.48,249.32
False,False,Demand_3,1,4529,24.0,256.68
False,False,Demand_3,1,4530,100.75,112.08
False,False,Demand_3,1,4531,32.27,250.01
False,False,Demand_3,1,4532,108.01,89.34
False,False,Demand_3,1,4533,97.52,99.07
False,False,Demand_3,1,4534,145.86,110.94
False,False,Demand_3,1,4535,66.94,200.37
False,False,Demand_3,1,4536,96.83,267.62
False,False,Demand_3,1,4537,169.73,232.28
False,False,Demand_3,1,4538,60.97,195.86
False,False,Demand_3,1,4539,32.06,274.48
False,False,Demand_3,1,4540,152.25,99.72
False,False,Demand_3,1,4541,38.52,193.47
False,False,Demand_3,1,4542,79.08,231.23
False,False,Demand_3,1,4543,70.96,131.84
False,False,Demand_3,1,4544,102.6,103.21
False,False,Demand_3,1,4545,124.06,147.5
False,False,Demand_3,1,4546,63.86,247.66
False,False,Demand_3,1,4547,111.58,262.35
False,False,Demand_3,1,4548,167.83,168.8
False,False,Demand_3,1,4549,53.05,273.36
False,False,Demand_3,1,4550,39.1,280.92
False,False,Demand_3,1,4551,153.26,104.14
False,False,Demand_3,1,4552,151.58,197.43
False,False,Demand_3,1,4553,33.39,189.23
False,False,Demand_3,1,4554,172.46,253.55
False,False,Demand_3,1,4555,88.53,219.06
False,False,Demand_3,1,4556,132.77,204.91
False,False,Demand_3,1,4557,115.64,246.03
False,False,Demand_3,1,4558,46.71,189.17
False,False,Demand_3,1,4559,68.71,118.36
False,False,Demand_3,1,4560,111.99,257.96
False,False,Demand_3,1,4561,93.2,176.43
False,False,Demand_3,1,4562,152.52,90.23
False,False,Demand_3,1,4563,45.7,260.54
False,False,Demand_3,1,4564,107.88,174.39
False,False,Demand_3,1,4565,62.83,255.32
False,False,Demand_3,1,4566,51.65,142.75
False,False,Demand_3,1,4567,108.17,94.15
False,False,Demand_3,1,4568,52.8,162.22
False,False,Demand_3,1,4569,42.27,179.2
False,False,Demand_3,1,4570,135.45,282.55
False,False,Demand_3,1,4571,132.7,151.95
False,False,Demand_3,1,4572,62.94,262.73
False,False,Demand_3,1,4573,126.49,169.31
False,False,Demand_3,1,4574,60.21,211.21
False,False,Demand_3,1,4575,59.2,220.72
False,False,Demand_3,1,4576,157.83,242.23
False,False,Demand_3,1,4577,41.17,108.77
False,False,Demand_3,1,4578,29.36,151.34
False,False,Demand_3,1,4579,144.22,130.72
False,False,Demand_3,1,4580,74.69,144.03
False,False,Demand_3,1,4581,141.85,117.66
False,False,Demand_3,1,4582,79.54,195.92
False,False,Demand_3,1,4583,28.59,196.54
False,False,Demand_3,1,4584,139.54,91.29
False,False,Demand_3,1,4585,21.66,214.07
False,False,Demand_3,1,4586,31.56,119.11
False,False,Demand_3,1,4587,158.15,155.86
False,False,Demand_3,1,4588,131.67,148.22
False,False,Demand_3,1,4589,91.69,215.62
False,False,Demand_3,1,4590,167.15,277.96
False,False,Demand_3,1,4591,144.56,169.37
False,False,Demand_3,1,4592,28.53,272.21
False,False,Demand_3,1,4593,113.22,200.07
False,False,Demand_3,1,4594,151.25,221.09
False,False,Demand_3,1,4595,111.69,212.11
False,False,Demand_3,1,4596,141.35,183.91
False,False,Demand_3,1,4597,115.69,123.09
False,False,Demand_3,1,4598,54.6,247.68
False,False,Demand_3,1,4599,141.32,128.3
False,False,Demand_3,1,4600,48.14,239.12
False,False,Demand_3,1,4601,89.94,93.92
False,False,Demand_3,1,4602,163.28,106.32
False,False,Demand_3,1,4603,169.35,196.42
False,False,Demand_3,1,4604,30.42,152.15
False,False,Demand_3,1,4605,115.59,182.58
False,False,Demand_3,1,4606,121.4,148.83
False,False,Demand_3,1,4607,68.47,106.05
False,False,Demand_3,1,4608,68.4,290.03
False,False,Demand_3,1,4609,74.56,244.49
False,False,Demand_3,1,4610,25.22,187.77
False,False,Demand_3,1,4611,145.47,248.96
False,False,Demand_3,1,4612,150.38,123.49
False,False,Demand_3,1,4613,52.83,293.97
False,False,Demand_3,1,4614,172.49,114.98
False,False,Demand_3,1,4615,112.27,179.22
False,False,Demand_3,1,4616,142.58,158.24
False,False,Demand_3,1,4617,104.93,116.97
False,False,Demand_3,1,4618,132.41,98.16
False,False,Demand_3,1,4619,102.59,146.95
False,False,Demand_3,1,4620,154.45,240.24
False,False,Demand_3,1,4621,149.37,274.34
False,False,Demand_3,1,4622,24.41,108.34
False,False,Demand_3,1,4623,37.95,93.07
False,False,Demand_3,1,4624,90.69,235.44
False,False,Demand_3,1,4625,175.6,251.62
False,False,Demand_3,1,4626,123.73,187.43
False,False,Demand_3,1,4627,46.28,204.15
False,False,Demand_3,1,4628,150.99,241.15
False,False,Demand_3,1,4629,178.59,244.39
False,False,Demand_3,1,4630,137.98,162.94
False,False,Demand_3,1,4631,74.16,140.5
False,False,Demand_3,1,4632,36.38,234.12
False,False,Demand_3,1,4633,38.19,223.42
False,False,Demand_3,1,4634,87.81,83.75
False,False,Demand_3,1,4635,150.94,247.52
False,False,Demand_3,1,4636,28.37,264.64
False,False,Demand_3,1,4637,111.0,158.41
False,False,Demand_3,1,4638,161.97,291.45
False,False,Demand_3,1,4639,112.69,89.47
False,False,Demand_3,1,4640,171.66,189.12
False,False,Demand_3,1,4641,177.09,88.41
False,False,Demand_3,1,4642,79.28,96.61
False,False,Demand_3,1,4643,98.38,295.81
False,False,Demand_3,1,4644,106.87,177.84
False,False,Demand_3,1,4645,157.54,142.36
False,False,Demand_3,1,4646,27.65,228.23
False,False,Demand_3,1,4647,119.05,158.75
False,False,Demand_3,1,4648,27.21,231.51
False,False,Demand_3,1,4649,110.74,217.53
False,False,Demand_3,1,4650,136.84,197.17
False,False,Demand_3,1,4651,110.56,190.63
False,False,Demand_3,1,4652,148.06,294.16
False,False,Demand_3,1,4653,56.4,178.13
False,False,Demand_3,1,4654,58.14,227.39
False,False,Demand_3,1,4655,111.52,194.06
False,False,Demand_3,1,4656,26.42,95.21
False,False,Demand_3,1,4657,139.31,144.73
False,False,Demand_3,1,4658,101.69,269.33
False,False,Demand_3,1,4659,73.83,122.29
False,False,Demand_3,1,4660,157.98,286.2
False,False,Demand_3,1,4661,169.17,211.81
False,False,Demand_3,1,4662,137.27,295.39
False,False,Demand_3,1,4663,110.98,126.03
False,False,Demand_3,1,4664,123.66,276.87
